
      7572  1.276042E-01 -3.467063E-01  2.458006E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3414062E-01

      7572  1.113063E-01 -3.559766E-01  2.438188E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3417969E-01

      7572  9.775001E-02 -3.623300E-01  2.416541E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3421875E-01

      7572  8.675042E-02 -3.659004E-01  2.393146E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3425781E-01

      7572  7.806237E-02 -3.669600E-01  2.368220E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3429687E-01

      7572  7.144610E-02 -3.658688E-01  2.342062E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3433594E-01

      7572  6.671086E-02 -3.630108E-01  2.315000E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3437500E-01

      7572  6.373254E-02 -3.587315E-01  2.287347E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3441406E-01

      7572  6.244951E-02 -3.532904E-01  2.259365E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3445312E-01

      7572  6.284513E-02 -3.468375E-01  2.231259E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3449219E-01

      7572  6.492428E-02 -3.394168E-01  2.203177E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3453125E-01

      7572  6.868841E-02 -3.309924E-01  2.175222E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3457031E-01

      7572  7.411126E-02 -3.214887E-01  2.147467E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3460937E-01

      7572  8.111727E-02 -3.108376E-01  2.119972E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3464844E-01

      7572  8.956595E-02 -2.990257E-01  2.092803E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3468750E-01

      7572  9.924713E-02 -2.861320E-01  2.066037E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3472656E-01

      7572  1.098922E-01 -2.723490E-01  2.039771E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3476562E-01

      7572  1.212031E-01 -2.579800E-01  2.014109E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3480469E-01

      7572  1.328949E-01 -2.434151E-01  1.989141E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3484375E-01

      7572  1.447392E-01 -2.290910E-01  1.964928E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3488281E-01

      7572  1.565936E-01 -2.154458E-01  1.941476E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3492187E-01

      7572  1.684050E-01 -2.028775E-01  1.918727E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3496094E-01

      7572  1.801822E-01 -1.917128E-01  1.896560E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3500000E-01

      7572  1.919502E-01 -1.821855E-01  1.874797E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3503906E-01

      7572  2.037013E-01 -1.744240E-01  1.853229E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3507812E-01

      7572  2.153670E-01 -1.684459E-01  1.831651E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3511719E-01

      7572  2.268207E-01 -1.641564E-01  1.809891E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3515625E-01

      7572  2.379125E-01 -1.613550E-01  1.787838E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3519531E-01

      7572  2.485212E-01 -1.597500E-01  1.765441E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3523437E-01

      7572  2.586027E-01 -1.589856E-01  1.742692E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3527344E-01

      7572  2.682190E-01 -1.586790E-01  1.719588E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3531250E-01

      7572  2.775353E-01 -1.584618E-01  1.696089E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3535156E-01

      7572  2.867888E-01 -1.580174E-01  1.672091E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3539062E-01

      7572  2.962354E-01 -1.571062E-01  1.647421E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3542969E-01

      7572  3.060890E-01 -1.555743E-01  1.621853E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3546875E-01

      7572  3.164694E-01 -1.533456E-01  1.595149E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3550781E-01

      7572  3.273700E-01 -1.504021E-01  1.567108E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3554687E-01

      7572  3.386554E-01 -1.467582E-01  1.537608E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3558594E-01

      7572  3.500865E-01 -1.424341E-01  1.506634E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3562500E-01

      7572  3.613646E-01 -1.374351E-01  1.474288E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3566406E-01

      7572  3.721807E-01 -1.317368E-01  1.440780E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3570312E-01

      7572  3.822539E-01 -1.252829E-01  1.406401E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3574219E-01

      7572  3.913538E-01 -1.179925E-01  1.371484E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3578125E-01

      7572  3.993037E-01 -1.097780E-01  1.336366E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3582031E-01

      7572  4.059738E-01 -1.005665E-01  1.301345E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3585937E-01

      7572  4.112729E-01 -9.031869E-02  1.266652E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3589844E-01

      7572  4.151475E-01 -7.903880E-02  1.232435E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3593750E-01

      7572  4.175910E-01 -6.677318E-02  1.198756E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3597656E-01

      7572  4.186582E-01 -5.360134E-02  1.165610E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3601562E-01

      7572  4.184783E-01 -3.962474E-02  1.132947E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3605469E-01

      7572  4.172577E-01 -2.496016E-02  1.100705E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3609375E-01

      7572  4.152698E-01 -9.740064E-03  1.068832E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3613281E-01

      7572  4.128345E-01  5.881750E-03  1.037299E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3617187E-01

      7572  4.102914E-01  2.172508E-02  1.006097E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3621094E-01

      7572  4.079750E-01  3.758461E-02  9.752275E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3625000E-01

      7572  4.061931E-01  5.324000E-02  9.446895E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3628906E-01

      7572  4.052101E-01  6.847200E-02  9.144679E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3632812E-01

      7572  4.052339E-01  8.307810E-02  8.845315E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3636719E-01

      7572  4.064063E-01  9.688120E-02  8.548329E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3640625E-01

      7572  4.087957E-01  1.097286E-01  8.253113E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3644531E-01

      7572  4.123930E-01  1.214844E-01  7.958915E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3648437E-01

      7572  4.171152E-01  1.320226E-01  7.664780E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3652344E-01

      7572  4.228155E-01  1.412276E-01  7.369440E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3656250E-01

      7572  4.293039E-01  1.490056E-01  7.071170E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3660156E-01

      7572  4.363729E-01  1.553018E-01  6.767656E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3664062E-01

      7572  4.438209E-01  1.601186E-01  6.455953E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3667969E-01

      7572  4.514697E-01  1.635236E-01  6.132568E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3671875E-01

      7572  4.591680E-01  1.656453E-01  5.793730E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3675781E-01

      7572  4.667871E-01  1.666567E-01  5.435802E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3679687E-01

      7572  4.742092E-01  1.667510E-01  5.055770E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3683594E-01

      7572  4.813160E-01  1.661168E-01  4.651677E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3687500E-01

      7572  4.879820E-01  1.649163E-01  4.222879E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3691406E-01

      7572  4.940723E-01  1.632730E-01  3.770060E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3695312E-01

      7572  4.994477E-01  1.612684E-01  3.295017E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3699219E-01

      7572  5.039728E-01  1.589507E-01  2.800294E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3703125E-01

      7572  5.075277E-01  1.563500E-01  2.288797E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3707031E-01

      7572  5.100211E-01  1.534960E-01  1.763469E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3710937E-01

      7572  5.114026E-01  1.504333E-01  1.227090E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3714844E-01

      7572  5.116718E-01  1.472305E-01  6.821891E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.3718750E-01

      7572  5.108805E-01  1.439828E-01  1.310389E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.3722656E-01

      7572  5.091251E-01  1.408083E-01 -4.243285E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.3726562E-01

      7572  5.065277E-01  1.378375E-01 -9.821081E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.3730469E-01

      7572  5.032110E-01  1.352001E-01 -1.540733E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3734375E-01

      7572  4.992721E-01  1.330085E-01 -2.098905E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3738281E-01

      7572  4.947614E-01  1.313444E-01 -2.655645E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3742187E-01

      7572  4.896734E-01  1.302474E-01 -3.210332E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3746094E-01

      7572  4.839495E-01  1.297089E-01 -3.762715E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3750000E-01

      7572  4.774925E-01  1.296724E-01 -4.312881E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3753906E-01

      7572  4.701908E-01  1.300409E-01 -4.861154E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3757812E-01

      7572  4.619464E-01  1.306943E-01 -5.407926E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3761719E-01

      7572  4.527038E-01  1.315150E-01 -5.953453E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3765625E-01

      7572  4.424720E-01  1.324190E-01 -6.497631E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3769531E-01

      7572  4.313368E-01  1.333815E-01 -7.039824E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3773437E-01

      7572  4.194601E-01  1.344509E-01 -7.578779E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3777344E-01

      7572  4.070666E-01  1.357433E-01 -8.112663E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3781250E-01

      7572  3.944215E-01  1.374176E-01 -8.639209E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3785156E-01

      7572  3.818047E-01  1.396376E-01 -9.155930E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3789062E-01

      7572  3.694839E-01  1.425298E-01 -9.660337E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3792969E-01

      7572  3.576917E-01  1.461497E-01 -1.015012E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3796875E-01

      7572  3.466074E-01  1.504620E-01 -1.062329E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3800781E-01

      7572  3.363445E-01  1.553390E-01 -1.107825E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3804687E-01

      7572  3.269438E-01  1.605731E-01 -1.151393E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3808594E-01

      7572  3.183726E-01  1.658994E-01 -1.192983E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3812500E-01

      7572  3.105302E-01  1.710196E-01 -1.232614E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3816406E-01

      7572  3.032591E-01  1.756266E-01 -1.270379E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3820312E-01

      7572  2.963612E-01  1.794258E-01 -1.306441E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3824219E-01

      7572  2.896166E-01  1.821556E-01 -1.341027E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3828125E-01

      7572  2.828022E-01  1.836068E-01 -1.374404E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3832031E-01

      7572  2.757086E-01  1.836414E-01 -1.406849E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3835937E-01

      7572  2.681550E-01  1.822076E-01 -1.438618E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3839844E-01

      7572  2.600000E-01  1.793492E-01 -1.469905E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3843750E-01

      7572  2.511491E-01  1.752063E-01 -1.500820E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3847656E-01

      7572  2.415577E-01  1.700080E-01 -1.531364E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3851562E-01

      7572  2.312280E-01  1.640589E-01 -1.561439E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3855469E-01

      7572  2.202011E-01  1.577201E-01 -1.590860E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3859375E-01

      7572  2.085443E-01  1.513902E-01 -1.619391E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3863281E-01

      7572  1.963351E-01  1.454859E-01 -1.646777E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3867187E-01

      7572  1.836434E-01  1.404235E-01 -1.672778E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3871094E-01

      7572  1.705152E-01  1.366022E-01 -1.697188E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3875000E-01

      7572  1.569604E-01  1.343880E-01 -1.719849E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3878906E-01

      7572  1.429479E-01  1.340981E-01 -1.740653E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3882812E-01

      7572  1.284128E-01  1.359879E-01 -1.759536E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3886719E-01

      7572  1.132723E-01  1.402390E-01 -1.776479E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3890625E-01

      7572  9.745044E-02  1.469518E-01 -1.791499E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3894531E-01

      7572  8.090304E-02  1.561420E-01 -1.804662E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3898437E-01

      7572  6.363770E-02  1.677446E-01 -1.816083E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3902344E-01

      7572  4.572341E-02  1.816245E-01 -1.825945E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3906250E-01

      7572  2.728868E-02  1.975927E-01 -1.834509E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3910156E-01

      7572  8.509517E-03  2.154251E-01 -1.842120E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3914062E-01

      7572 -1.040931E-02  2.348794E-01 -1.849204E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3917969E-01

      7572 -2.925539E-02  2.557077E-01 -1.856243E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3921875E-01

      7572 -4.782838E-02  2.776636E-01 -1.863741E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3925781E-01

      7572 -6.595472E-02  3.005035E-01 -1.872181E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3929687E-01

      7572 -8.349563E-02  3.239857E-01 -1.881972E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3933594E-01

      7572 -1.003481E-01  3.478687E-01 -1.893413E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3937500E-01

      7572 -1.164405E-01  3.719103E-01 -1.906655E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3941406E-01

      7572 -1.317246E-01  3.958695E-01 -1.921694E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3945312E-01

      7572 -1.461676E-01  4.195091E-01 -1.938376E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3949219E-01

      7572 -1.597432E-01  4.425991E-01 -1.956426E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3953125E-01

      7572 -1.724241E-01  4.649191E-01 -1.975486E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3957031E-01

      7572 -1.841732E-01  4.862601E-01 -1.995167E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3960937E-01

      7572 -1.949353E-01  5.064250E-01 -2.015091E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3964844E-01

      7572 -2.046296E-01  5.252299E-01 -2.034930E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3968750E-01

      7572 -2.131460E-01  5.425047E-01 -2.054429E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3972656E-01

      7572 -2.203471E-01  5.580935E-01 -2.073417E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3976562E-01

      7572 -2.260780E-01  5.718532E-01 -2.091811E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3980469E-01

      7572 -2.301823E-01  5.836523E-01 -2.109617E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3984375E-01

      7572 -2.325227E-01  5.933713E-01 -2.126932E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3988281E-01

      7572 -2.330014E-01  6.009040E-01 -2.143941E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3992187E-01

      7572 -2.315761E-01  6.061635E-01 -2.160923E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3996094E-01

      7572 -2.282691E-01  6.090885E-01 -2.178235E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4000000E-01

      7572 -2.231656E-01  6.096503E-01 -2.196301E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4003906E-01

      7572 -2.164018E-01  6.078591E-01 -2.215589E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4007812E-01

      7572 -2.081449E-01  6.037679E-01 -2.236579E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4011719E-01

      7572 -1.985688E-01  5.974766E-01 -2.259725E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4015625E-01

      7572 -1.878310E-01  5.891354E-01 -2.285426E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4019531E-01

      7572 -1.760543E-01  5.789474E-01 -2.313993E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4023437E-01

      7572 -1.633189E-01  5.671683E-01 -2.345622E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4027344E-01

      7572 -1.496625E-01  5.541035E-01 -2.380383E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4031250E-01

      7572 -1.350900E-01  5.400996E-01 -2.418207E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4035156E-01

      7572 -1.195888E-01  5.255318E-01 -2.458885E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4039062E-01

      7572 -1.031466E-01  5.107887E-01 -2.502078E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4042969E-01

      7572 -8.576812E-02  4.962535E-01 -2.547337E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4046875E-01

      7572 -6.748795E-02  4.822869E-01 -2.594125E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4050781E-01

      7572 -4.837866E-02  4.692094E-01 -2.641858E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4054687E-01

      7572 -2.855322E-02  4.572866E-01 -2.689932E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4058594E-01

      7572 -8.163552E-03  4.467178E-01 -2.737763E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4062500E-01

      7572  1.260335E-02  4.376274E-01 -2.784818E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4066406E-01

      7572  3.352991E-02  4.300628E-01 -2.830638E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4070312E-01

      7572  5.437215E-02  4.239980E-01 -2.874854E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4074219E-01

      7572  7.486337E-02  4.193441E-01 -2.917196E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4078125E-01

      7572  9.471853E-02  4.159665E-01 -2.957493E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4082031E-01

      7572  1.136411E-01  4.137053E-01 -2.995660E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4085937E-01

      7572  1.313338E-01  4.123957E-01 -3.031684E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4089844E-01

      7572  1.475145E-01  4.118862E-01 -3.065605E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4093750E-01

      7572  1.619359E-01  4.120502E-01 -3.097484E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4097656E-01

      7572  1.744056E-01  4.127915E-01 -3.127390E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4101562E-01

      7572  1.848057E-01  4.140428E-01 -3.155371E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4105469E-01

      7572  1.931051E-01  4.157590E-01 -3.181446E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4109375E-01

      7572  1.993646E-01  4.179063E-01 -3.205596E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4113281E-01

      7572  2.037327E-01  4.204491E-01 -3.227774E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4117187E-01

      7572  2.064324E-01  4.233378E-01 -3.247918E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4121094E-01

      7572  2.077405E-01  4.264995E-01 -3.265967E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4125000E-01

      7572  2.079624E-01  4.298364E-01 -3.281884E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4128906E-01

      7572  2.074053E-01  4.332304E-01 -3.295664E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4132812E-01

      7572  2.063522E-01  4.365570E-01 -3.307341E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4136719E-01

      7572  2.050419E-01  4.397042E-01 -3.316984E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4140625E-01

      7572  2.036558E-01  4.425936E-01 -3.324676E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4144531E-01

      7572  2.023127E-01  4.451976E-01 -3.330506E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4148437E-01

      7572  2.010735E-01  4.475506E-01 -3.334548E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4152344E-01

      7572  1.999517E-01  4.497506E-01 -3.336853E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4156250E-01

      7572  1.989296E-01  4.519530E-01 -3.337450E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4160156E-01

      7572  1.979748E-01  4.543564E-01 -3.336347E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4164062E-01

      7572  1.970557E-01  4.571854E-01 -3.333542E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4167969E-01

      7572  1.961515E-01  4.606699E-01 -3.329029E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4171875E-01

      7572  1.952565E-01  4.650261E-01 -3.322809E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4175781E-01

      7572  1.943777E-01  4.704388E-01 -3.314895E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4179687E-01

      7572  1.935279E-01  4.770497E-01 -3.305316E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4183594E-01

      7572  1.927172E-01  4.849502E-01 -3.294125E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4187500E-01

      7572  1.919454E-01  4.941823E-01 -3.281411E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4191406E-01

      7572  1.911993E-01  5.047434E-01 -3.267303E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4195312E-01

      7572  1.904541E-01  5.165957E-01 -3.251990E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4199219E-01

      7572  1.896799E-01  5.296745E-01 -3.235723E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4203125E-01

      7572  1.888481E-01  5.438954E-01 -3.218817E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4207031E-01

      7572  1.879383E-01  5.591577E-01 -3.201636E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4210937E-01

      7572  1.869401E-01  5.753444E-01 -3.184576E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4214844E-01

      7572  1.858512E-01  5.923218E-01 -3.168031E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4218750E-01

      7572  1.846720E-01  6.099384E-01 -3.152364E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4222656E-01

      7572  1.833975E-01  6.280269E-01 -3.137879E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4226562E-01

      7572  1.820091E-01  6.464079E-01 -3.124802E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4230469E-01

      7572  1.804696E-01  6.648945E-01 -3.113269E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4234375E-01

      7572  1.787212E-01  6.832986E-01 -3.103333E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4238281E-01

      7572  1.766896E-01  7.014358E-01 -3.094966E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4242187E-01

      7572  1.742920E-01  7.191294E-01 -3.088079E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4246094E-01

      7572  1.714479E-01  7.362153E-01 -3.082536E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4250000E-01

      7572  1.680888E-01  7.525443E-01 -3.078172E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4253906E-01

      7572  1.641654E-01  7.679864E-01 -3.074806E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4257812E-01

      7572  1.596499E-01  7.824326E-01 -3.072263E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4261719E-01

      7572  1.545338E-01  7.957962E-01 -3.070379E+01

