
 displacements (vx,vy,vz) for set SENSOR and time  0.1878125E+00

      2895  2.074323E-01  1.125692E+00 -5.351228E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1879688E+00

      2895  2.061742E-01  1.117416E+00 -5.313316E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1881250E+00

      2895  2.041805E-01  1.108713E+00 -5.272482E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1882813E+00

      2895  2.014490E-01  1.099632E+00 -5.228891E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1884375E+00

      2895  1.980073E-01  1.090222E+00 -5.182732E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1885938E+00

      2895  1.939126E-01  1.080528E+00 -5.134190E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1887500E+00

      2895  1.892487E-01  1.070591E+00 -5.083434E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1889062E+00

      2895  1.841225E-01  1.060444E+00 -5.030607E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1890625E+00

      2895  1.786579E-01  1.050111E+00 -4.975817E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1892187E+00

      2895  1.729902E-01  1.039609E+00 -4.919148E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1893750E+00

      2895  1.672603E-01  1.028940E+00 -4.860667E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1895313E+00

      2895  1.616091E-01  1.018094E+00 -4.800439E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1896875E+00

      2895  1.561727E-01  1.007047E+00 -4.738545E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1898438E+00

      2895  1.510786E-01  9.957653E-01 -4.675098E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1900000E+00

      2895  1.464425E-01  9.842030E-01 -4.610249E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1901562E+00

      2895  1.423658E-01  9.723120E-01 -4.544194E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1903125E+00

      2895  1.389334E-01  9.600464E-01 -4.477171E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1904687E+00

      2895  1.362108E-01  9.473706E-01 -4.409444E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1906250E+00

      2895  1.342424E-01  9.342664E-01 -4.341297E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1907813E+00

      2895  1.330487E-01  9.207397E-01 -4.273009E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1909375E+00

      2895  1.326243E-01  9.068248E-01 -4.204841E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1910938E+00

      2895  1.329366E-01  8.925856E-01 -4.137024E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1912500E+00

      2895  1.339248E-01  8.781129E-01 -4.069744E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1914062E+00

      2895  1.355018E-01  8.635184E-01 -4.003144E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1915625E+00

      2895  1.375571E-01  8.489254E-01 -3.937320E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1917187E+00

      2895  1.399623E-01  8.344570E-01 -3.872329E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1918750E+00

      2895  1.425781E-01  8.202239E-01 -3.808191E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1920313E+00

      2895  1.452636E-01  8.063129E-01 -3.744904E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1921875E+00

      2895  1.478856E-01  7.927770E-01 -3.682443E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1923438E+00

      2895  1.503278E-01  7.796303E-01 -3.620769E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1925000E+00

      2895  1.524996E-01  7.668456E-01 -3.559834E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1926563E+00

      2895  1.543415E-01  7.543578E-01 -3.499576E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1928125E+00

      2895  1.558285E-01  7.420707E-01 -3.439924E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1929687E+00

      2895  1.569700E-01  7.298673E-01 -3.380793E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1931250E+00

      2895  1.578068E-01  7.176216E-01 -3.322088E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1932813E+00

      2895  1.584047E-01  7.052117E-01 -3.263702E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1934375E+00

      2895  1.588470E-01  6.925308E-01 -3.205518E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1935938E+00

      2895  1.592253E-01  6.794966E-01 -3.147414E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1937500E+00

      2895  1.596305E-01  6.660575E-01 -3.089262E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1939063E+00

      2895  1.601458E-01  6.521949E-01 -3.030935E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1940625E+00

      2895  1.608400E-01  6.379225E-01 -2.972308E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1942187E+00

      2895  1.617644E-01  6.232819E-01 -2.913255E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1943750E+00

      2895  1.629509E-01  6.083367E-01 -2.853653E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1945313E+00

      2895  1.644134E-01  5.931643E-01 -2.793374E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1946875E+00

      2895  1.661493E-01  5.778481E-01 -2.732280E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1948438E+00

      2895  1.681431E-01  5.624692E-01 -2.670222E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1950000E+00

      2895  1.703694E-01  5.470998E-01 -2.607031E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1951563E+00

      2895  1.727960E-01  5.317978E-01 -2.542516E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1953125E+00

      2895  1.753860E-01  5.166028E-01 -2.476462E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1954687E+00

      2895  1.780995E-01  5.015340E-01 -2.408632E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1956250E+00

      2895  1.808944E-01  4.865898E-01 -2.338772E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1957813E+00

      2895  1.837258E-01  4.717481E-01 -2.266623E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1959375E+00

      2895  1.865473E-01  4.569687E-01 -2.191933E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1960938E+00

      2895  1.893099E-01  4.421957E-01 -2.114474E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1962500E+00

      2895  1.919636E-01  4.273616E-01 -2.034061E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1964063E+00

      2895  1.944577E-01  4.123914E-01 -1.950574E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1965625E+00

      2895  1.967427E-01  3.972073E-01 -1.863976E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1967187E+00

      2895  1.987723E-01  3.817343E-01 -1.774323E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1968750E+00

      2895  2.005045E-01  3.659053E-01 -1.681781E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1970312E+00

      2895  2.019037E-01  3.496664E-01 -1.586622E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1971875E+00

      2895  2.029414E-01  3.329819E-01 -1.489220E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1973438E+00

      2895  2.035968E-01  3.158377E-01 -1.390032E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1975000E+00

      2895  2.038561E-01  2.982441E-01 -1.289580E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1976563E+00

      2895  2.037126E-01  2.802369E-01 -1.188419E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1978125E+00

      2895  2.031648E-01  2.618763E-01 -1.087107E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.1979687E+00

      2895  2.022161E-01  2.432435E-01 -9.861695E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1981250E+00

      2895  2.008739E-01  2.244361E-01 -8.860775E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1982812E+00

      2895  1.991497E-01  2.055611E-01 -7.872219E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1984375E+00

      2895  1.970594E-01  1.867275E-01 -6.899031E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1985938E+00

      2895  1.946248E-01  1.680377E-01 -5.943276E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1987500E+00

      2895  1.918747E-01  1.495800E-01 -5.006148E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1989063E+00

      2895  1.888465E-01  1.314224E-01 -4.088104E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1990625E+00

      2895  1.855875E-01  1.136078E-01 -3.189054E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1992188E+00

      2895  1.821552E-01  9.615256E-02 -2.308575E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1993750E+00

      2895  1.786166E-01  7.904756E-02 -1.446102E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.1995312E+00

      2895  1.750466E-01  6.226216E-02 -6.011009E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.1996875E+00

      2895  1.715246E-01  4.575050E-02  2.268161E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.1998438E+00

      2895  1.681301E-01  2.945936E-02  1.037826E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2000000E+00

      2895  1.649373E-01  1.333665E-02  1.831878E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2001563E+00

      2895  1.620097E-01 -2.660601E-03  2.608713E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2003125E+00

      2895  1.593945E-01 -1.855983E-02  3.367903E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2004688E+00

      2895  1.571178E-01 -3.436888E-02  4.108897E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2006250E+00

      2895  1.551816E-01 -5.007478E-02  4.831056E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2007812E+00

      2895  1.535620E-01 -6.564565E-02  5.533689E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2009375E+00

      2895  1.522103E-01 -8.103514E-02  6.216070E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2010938E+00

      2895  1.510558E-01 -9.618898E-02  6.877464E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2012500E+00

      2895  1.500112E-01 -1.110525E-01  7.517165E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2014063E+00

      2895  1.489788E-01 -1.255782E-01  8.134552E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2015625E+00

      2895  1.478590E-01 -1.397322E-01  8.729175E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2017188E+00

      2895  1.465578E-01 -1.534984E-01  9.300861E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2018750E+00

      2895  1.449946E-01 -1.668813E-01  9.849836E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2020312E+00

      2895  1.431085E-01 -1.799047E-01  1.037684E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2021875E+00

      2895  1.408621E-01 -1.926091E-01  1.088321E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2023438E+00

      2895  1.382442E-01 -2.050470E-01  1.137094E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2025000E+00

      2895  1.352681E-01 -2.172765E-01  1.184264E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2026563E+00

      2895  1.319698E-01 -2.293556E-01  1.230142E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2028125E+00

      2895  1.284025E-01 -2.413364E-01  1.275079E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2029688E+00

      2895  1.246308E-01 -2.532603E-01  1.319436E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2031250E+00

      2895  1.207240E-01 -2.651551E-01  1.363563E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2032812E+00

      2895  1.167502E-01 -2.770339E-01  1.407773E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2034375E+00

      2895  1.127708E-01 -2.888950E-01  1.452314E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2035938E+00

      2895  1.088366E-01 -3.007232E-01  1.497360E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2037500E+00

      2895  1.049863E-01 -3.124922E-01  1.542989E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2039063E+00

      2895  1.012453E-01 -3.241672E-01  1.589193E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2040625E+00

      2895  9.762763E-02 -3.357074E-01  1.635876E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2042188E+00

      2895  9.413785E-02 -3.470685E-01  1.682869E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2043750E+00

      2895  9.077405E-02 -3.582048E-01  1.729953E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2045312E+00

      2895  8.753067E-02 -3.690715E-01  1.776878E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2046875E+00

      2895  8.440110E-02 -3.796262E-01  1.823384E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2048437E+00

      2895  8.137933E-02 -3.898309E-01  1.869223E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2050000E+00

      2895  7.846080E-02 -3.996539E-01  1.914176E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2051563E+00

      2895  7.564231E-02 -4.090719E-01  1.958061E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2053125E+00

      2895  7.292101E-02 -4.180718E-01  2.000743E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2054688E+00

      2895  7.029302E-02 -4.266526E-01  2.042133E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2056250E+00

      2895  6.775164E-02 -4.348258E-01  2.082185E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2057812E+00

      2895  6.528574E-02 -4.426162E-01  2.120888E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2059375E+00

      2895  6.287841E-02 -4.500602E-01  2.158257E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2060937E+00

      2895  6.050616E-02 -4.572034E-01  2.194324E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2062500E+00

      2895  5.813874E-02 -4.640970E-01  2.229125E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2064063E+00

      2895  5.573965E-02 -4.707933E-01  2.262694E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2065625E+00

      2895  5.326727E-02 -4.773400E-01  2.295051E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2067188E+00

      2895  5.067658E-02 -4.837752E-01  2.326204E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2068750E+00

      2895  4.792131E-02 -4.901230E-01  2.356140E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2070312E+00

      2895  4.495647E-02 -4.963909E-01  2.384830E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2071875E+00

      2895  4.174102E-02 -5.025678E-01  2.412230E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2073437E+00

      2895  3.824068E-02 -5.086260E-01  2.438286E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2075000E+00

      2895  3.443060E-02 -5.145239E-01  2.462944E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2076563E+00

      2895  3.029775E-02 -5.202115E-01  2.486149E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2078125E+00

      2895  2.584290E-02 -5.256365E-01  2.507858E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2079688E+00

      2895  2.108182E-02 -5.307518E-01  2.528040E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2081250E+00

      2895  1.604583E-02 -5.355218E-01  2.546685E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2082813E+00

      2895  1.078111E-02 -5.399280E-01  2.563802E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2084375E+00

      2895  5.347090E-03 -5.439722E-01  2.579422E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2085937E+00

      2895 -1.863664E-04 -5.476772E-01  2.593597E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2087500E+00

      2895 -5.742797E-03 -5.510857E-01  2.606404E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2089063E+00

      2895 -1.124380E-02 -5.542555E-01  2.617941E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2090625E+00

      2895 -1.661424E-02 -5.572541E-01  2.628328E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2092188E+00

      2895 -2.178764E-02 -5.601516E-01  2.637705E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2093750E+00

      2895 -2.671126E-02 -5.630136E-01  2.646237E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2095313E+00

      2895 -3.135053E-02 -5.658955E-01  2.654103E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2096875E+00

      2895 -3.569231E-02 -5.688378E-01  2.661500E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2098437E+00

      2895 -3.974681E-02 -5.718642E-01  2.668630E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2100000E+00

      2895 -4.354774E-02 -5.749819E-01  2.675695E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2101563E+00

      2895 -4.715079E-02 -5.781840E-01  2.682889E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2103125E+00

      2895 -5.063043E-02 -5.814546E-01  2.690380E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2104688E+00

      2895 -5.407528E-02 -5.847731E-01  2.698306E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2106250E+00

      2895 -5.758228E-02 -5.881209E-01  2.706763E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2107813E+00

      2895 -6.125030E-02 -5.914854E-01  2.715805E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2109375E+00

      2895 -6.517356E-02 -5.948638E-01  2.725438E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2110937E+00

      2895 -6.943541E-02 -5.982646E-01  2.735634E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2112500E+00

      2895 -7.410297E-02 -6.017077E-01  2.746332E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2114063E+00

      2895 -7.922311E-02 -6.052213E-01  2.757461E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2115625E+00

      2895 -8.481991E-02 -6.088391E-01  2.768949E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2117188E+00

      2895 -9.089402E-02 -6.125954E-01  2.780737E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2118750E+00

      2895 -9.742358E-02 -6.165209E-01  2.792794E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2120313E+00

      2895 -1.043669E-01 -6.206382E-01  2.805119E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2121875E+00

      2895 -1.116664E-01 -6.249594E-01  2.817742E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2123437E+00

      2895 -1.192532E-01 -6.294839E-01  2.830721E+01
